%# iteration evaluations sigma void void mean(1...dimension) (randomSeed=1635872453668, Tue Nov 02 10:00:53 PDT 2021)

98 980 0.023081352265491288 0 0 0.7166679695537583 0.508534118422993 0.2606715969083421 0.07326433344901585 0.01701734407307424 0.022285036260216388 0.011762051826547727 0.013616456110057159 0.020940388802866534 0.00637398440835706 
108 1080 0.02330749612821891 0 0 0.7653626602187587 0.5908416657885684 0.3449000086591566 0.12005610535348267 0.027087605021119964 0.011129904488755348 0.02618328994148364 0.01998186659673671 0.018293077732270097 -0.002553359584702586 
119 1190 0.016749541783025446 0 0 0.814967864955767 0.6507128429336805 0.4007390398424999 0.16296495961877186 0.04056496568742876 0.013855585762450592 0.02046330868768631 -0.0028788560654201844 0.006450563949187947 -0.006066543074960005 
130 1300 0.013646100777663851 0 0 0.8407868724239123 0.6924188394380999 0.46470333313858275 0.21287633576119744 0.0518980721443043 0.008453121665741024 0.026007344188717165 0.00621059188848061 0.010106937197766343 -0.0029780373517558608 
142 1420 0.023753920338576637 0 0 0.8724533878018057 0.7474470495177069 0.5527954196878392 0.3090200847222051 0.10205713794210493 0.014324516137364013 0.027469253118305823 0.012779293073106554 0.009065965466749175 0.017600140956739733 
154 1540 0.02317953902756233 0 0 0.8985887640208187 0.8149724794844306 0.6526456923774486 0.41691880108199025 0.16892453088197054 0.022119640790897625 0.021329508965359043 0.01573026885329502 0.019291447554400747 0.013997826356085223 
167 1670 0.020924276524708397 0 0 0.9267127328556561 0.8511617875609657 0.7235983324360031 0.528629589487486 0.2618221901244167 0.05448462699343694 0.011462307428638133 0.017149248157499512 0.005515018440054032 0.009503550044888223 
180 1800 0.019862631334789122 0 0 0.9402699904256641 0.8809874956110257 0.7787673691881037 0.596327529455837 0.3520970084402798 0.11262133423263841 0.011261812533708917 -8.472036599760588E-4 0.014902130942499304 0.007519163044023612 
194 1940 0.017708542724293196 0 0 0.9547738430535976 0.9056265482998778 0.8195700594154853 0.6607831729209346 0.43096309102092245 0.1599843867220207 0.03208534764832335 0.025649844077429117 0.004352794983310758 0.0010095535565767075 
208 2080 0.03067374265654397 0 0 0.9669488800847547 0.9227528214879012 0.8547641932165212 0.71865947059189 0.49023655750387074 0.25219703006970057 0.05844660954253228 0.036662348035135114 0.005219360596897215 0.009668718939458459 
223 2230 0.025438520310094585 0 0 0.9682037854171809 0.9389321705593155 0.8838410093466903 0.7807418975612067 0.6052604165469233 0.3630760452733231 0.12100992737112076 0.017204752405007604 0.011292683591215028 -0.0060533683887910635 
238 2380 0.04287519122053997 0 0 0.9850653147574617 0.962517011715446 0.9184549948270255 0.860213040403337 0.7302047141777546 0.5421579888155135 0.2679202269997336 0.06157785764191262 0.006800909237457877 0.02047630512384283 
254 2540 0.022799943959405385 0 0 0.9791258474910218 0.9602391029138256 0.9305801127362474 0.8735331519358532 0.7617652418168442 0.5736145087249642 0.32878004914768766 0.10168839612518425 0.009875774007495616 0.00562537782173963 
270 2700 0.02392338495459944 0 0 0.9855613192581213 0.9715832030671077 0.9466791852278704 0.9030829915337235 0.8139033681215975 0.6703190836847508 0.42713615150797474 0.17420842684724813 0.020348858793510297 0.006787720961734819 
287 2870 0.028724034649300817 0 0 1.0019862974247102 0.9819236888301169 0.96456433499317 0.9234873976592735 0.8614117336510771 0.7443151695065595 0.5419611527361677 0.28729154431692666 0.07413464290848933 0.019697870973773988 
304 3040 0.029146625600644703 0 0 0.9935966899570943 0.9872551767757055 0.9743969122207279 0.9416861653286944 0.8874882400012731 0.8075540294851696 0.6343071603746927 0.3877122840858137 0.14185096149869045 0.02676193153378781 
322 3220 0.033959669305400376 0 0 0.9981760378466462 0.9918906129352385 0.9858243766518883 0.9556869281557449 0.9029275120172998 0.8387651322121717 0.7005998854134103 0.49037865405992315 0.23417259091926032 0.04391824090454992 
340 3400 0.02008881780111876 0 0 0.9966876754151115 0.996174780974103 0.9852705214399629 0.9660671667875929 0.9279203564526295 0.8591517387857004 0.7304375209833106 0.5378105883980276 0.2882751921398402 0.06627793317179691 
359 3590 0.024071074036607742 0 0 0.9965812149281996 0.9957180333584792 0.9822285686655114 0.9710755877600673 0.9463149754806959 0.8905716105612977 0.7836512972080639 0.6118829314496091 0.37456518959011215 0.1237810436986224 
378 3780 0.017418104907312087 0 0 0.9991064569827018 0.9968267915542588 0.9883072989821275 0.9750283852301423 0.9461537294612088 0.8994607231651259 0.809543967294035 0.6595812964520971 0.4245128300894521 0.17084546088442912 
398 3980 0.02531080233114582 0 0 0.9970616442759787 0.9944426399554205 0.9895168030541923 0.9837277024388659 0.9654824167629484 0.9329493126473112 0.8733000800882267 0.7694830313635278 0.5783479603554147 0.32163926173253726 
418 4180 0.020013513906912778 0 0 0.9996901547029032 0.9966158235702277 0.9926149981380089 0.9888539309889326 0.9762964266345386 0.9492662153701155 0.9044119638803509 0.8213947361119798 0.6704341296068362 0.4491036958544399 
439 4390 0.01572993788972088 0 0 0.9996438490791083 0.99907653091741 0.9973360383877573 0.9948282432160005 0.983688833013823 0.9659668981657346 0.9335911039095112 0.8643533580101577 0.7476542216466953 0.5565304756396764 
460 4600 0.017620388072443215 0 0 1.0001994740981197 0.9997333858656969 0.9978457959157342 0.9960991450683575 0.9899789784343919 0.9806966243834025 0.962547441333862 0.9262436879556155 0.852284119655373 0.7204638468694697 
482 4820 0.008850559987397156 0 0 0.9996322748728793 0.9994925475019311 1.0006903104929306 0.9995190194132347 0.9940614718235729 0.9859747677302406 0.9714142555137685 0.9435335643004088 0.8902840690381418 0.7923876001317934 
504 5040 0.009319714415471695 0 0 1.0008518625005827 0.999043961678538 0.9995228974271367 0.99935103967727 0.9989909970444633 0.9966581499363162 0.9924017460480227 0.9846000579157563 0.9687716146393333 0.9371375053584813 
527 5270 0.005458690255881785 0 0 0.9994901786516439 0.999995016181261 0.9997020020856803 0.9990003854875278 0.9998730039109551 0.9994228272369329 0.9983870771976755 0.9972391500662308 0.9948801020141934 0.9896802940996052 
550 5500 0.001116475977029224 0 0 0.9999295086619541 0.9998965715428989 0.9998517458330403 0.9999653957451337 0.9999292420630923 0.9998525131821807 0.999752403322907 0.9996480704632109 0.9992768489315629 0.9985262142655256 
574 5740 4.489886891538581E-4 0 0 1.0000209645282871 1.0000023145820962 0.9999547646753543 1.0000081836184465 1.0000104483899848 1.000024935674996 0.9999868524116506 1.0000095738145816 1.0000443772038938 1.0001176531721663 
598 5980 1.2344780980588074E-4 0 0 1.0000058577007032 0.9999984478773206 0.9999995899301661 1.0000101242042048 1.000019425120107 1.0000272530463563 1.000057167133269 1.0001060493736085 1.0002190282514745 1.0004439470289725 
623 6230 3.5156590403670174E-5 0 0 0.9999992357102607 0.9999993541672638 0.9999969312530447 1.000000987014051 1.0000002737105906 1.000005645525801 1.0000076613940179 1.0000182332146206 1.0000372391463683 1.0000769416513937 
648 6480 9.610988530056199E-6 0 0 0.999999805143357 1.000000121757985 0.9999999195600119 1.00000018210548 1.000000580284569 0.9999997077857233 0.9999998294974272 0.9999995139825437 0.9999992276528636 0.9999972739357301 
674 6740 1.3452472025232931E-6 0 0 1.0000000486018632 0.9999999571398809 0.9999999974974902 1.000000019604117 1.0000000542564704 1.000000142810721 1.0000001562791834 1.0000002598781514 1.0000005291214826 1.0000011453351327 
700 7000 2.77171493445263E-7 0 0 0.9999999931637272 0.9999999968385826 0.9999999976002135 0.999999998818423 1.0000000008644108 1.0000000046799187 1.0000000190248959 1.0000000318386475 1.0000000479449314 1.0000000942150635 
727 7270 7.783728559873192E-8 0 0 0.9999999997424629 0.9999999984438137 0.999999997211641 1.0000000007140912 1.0000000018347646 0.9999999983872956 1.0000000020728583 1.0000000056950973 1.0000000135097267 1.0000000248424417 
728 7281 7.438772769960653E-8 0 0 0.9999999995401243 0.9999999988879085 0.9999999989353545 0.9999999991225867 0.9999999991304538 0.9999999958696264 0.9999999987224701 0.9999999997274129 1.000000002695693 1.0000000032066128 
